PE (V):30000, 3rd Electrode (V):15000, x_width (mm):0, y_height (mm):0, 1st Solenoid wire current (A):3.5089755545322, 2st Solenoid wire current (A):5.1642817615398
278,591.02397056124,-2.9200795279114,0.78797476183043,2385.5259176414,-3.9752343853271,4.0692207189027
279,591.0686014214,2.7454792273502,4.639404185868,2390.4815225887,3.976293878444,-3.3907438132106
280,591.03248991028,-2.5501043061798,3.0933431589783,2391.7431768841,8.120661400714,-3.8250419833664
281,591.04380543818,5.7844567197272,-1.7181689873894,2389.2173558136,2.0840561624009,-6.6274184096182
282,591.01814443514,2.3299253474913,-2.4351800750922,2385.6507335237,1.3992717842678,-6.1247820833441
283,591.03221274695,1.1861428448956,-0.58768598855845,2385.167852452,1.4207832756026,-2.1185856829273
284,591.07428846119,-0.33580586561955,2.1073071688671,2385.3016902038,1.4614767855564,3.8051518117977
285,591.08669496316,-1.3696712865278,-1.4715960987207,2385.2737043447,-3.6772639217674,-1.1269815226148
286,591.02019424088,-3.1697620576953,3.6695365503023,2386.41969832,-1.1452010490316,8.4130819985043
287,591.03783625681,0.016064640254414,5.9376701516915,2387.7309599549,5.6868133991544,6.9313956060818
288,591.02154458771,-3.3686351546789,3.6761499922001,2386.5185060355,-1.3667493714726,8.5422729910025
289,591.01857608196,-1.2687588619686,4.5346697561434,2386.3139029249,2.4451575516623,7.9598108800008
290,591.06391374629,0.31707194846545,0.70586556553392,2385.1101015424,1.2100892934467,0.88286172103
291,591.01943145482,2.8257800088881,-3.8693200675311,2386.3715182856,0.47421644211144,-8.4116512267564
292,591.08822054316,-5.1483919025695,2.7862603814978,2389.720095995,0.72104142412396,5.9638123600926
293,591.0284440794,-1.9522298977464,-2.1362257041709,2385.4950868049,-5.2138533069797,-1.6017099154064
294,591.0190445092,0.071438222143871,4.7581959726193,2386.3472502192,4.6522631353155,6.9785837958426
295,591.04440069416,4.1853637960414,-4.3495563235508,2389.2088937482,-1.4409667731639,-6.8119243039662
296,591.03653494231,-3.8144038652741,-4.5115681661221,2387.654919031,-8.8439972705603,-1.7251958503727
297,591.02032426843,3.6866513153868,-3.1651392045901,2386.4261602001,2.3799840224681,-8.161940458317
298,591.0147477311,-2.436256839931,-3.1698562686976,2385.9077078688,-6.8283638455978,-2.6126126473823
299,591.01469216095,2.0822634446683,3.1853797932309,2385.8233823113,6.3192433083671,3.0171136431468
300,591.02169549992,0.17107802462414,1.3377697423471,2385.1739117014,1.56709150086,2.0719984796501
301,591.03395549468,-4.5387454563666,3.5681544618734,2387.3977812602,-2.2901960814656,8.8118237064045
302,591.04835383385,0.44411856350742,-0.22432100393452,2385.0982481506,0.53040802413854,-0.79736880440171
303,591.04582910513,4.6734655586879,-3.901878078699,2388.2604859521,1.0028992263472,-8.4071874374672
304,591.01511022705,-0.71220229190476,-3.979892835158,2385.934967178,-4.9117028634868,-5.5055585135522
305,591.05283480068,-2.2841178438772,-0.74207340162193,2385.3616302492,-4.4636852645012,0.96594735493296
306,591.030431453,5.34780516927,-1.770938194093,2387.1898375562,5.3002003878221,-7.4214540689514
307,591.02479819357,-5.1540790150742,0.85861963609439,2386.7297192774,-6.425298085351,6.1299985549119
308,591.01597851958,2.8885517090231,-3.2809526280155,2386.1028985805,1.270906194093,-7.7661152148971
309,591.0157849772,1.6082406741392,3.8232610381944,2385.9835592088,6.1378009593782,4.365825810112
310,591.03234625014,-3.0575860128665,4.8247080074977,2387.3014804805,0.69659082162405,9.0889738881305
311,591.05626709123,0.91409989536038,-2.1650386045492,2385.34577233,-0.56806757796077,-4.4358572687779
312,591.03481470681,0.20800867311519,1.6668155760942,2385.2214697952,1.9419782529469,2.5758438823505
313,591.02494018975,4.0844882581108,-3.2782921825863,2386.7405409702,2.6003441852423,-8.5016219110786
314,591.05600584755,-1.0521918637472,-2.1057063118404,2385.3470277265,-3.745438542162,-2.4565421172292
315,591.04778525044,-2.4756615998241,0.13567176240142,2385.3764890149,-3.9346859727658,2.5914024874538
316,591.05812948695,2.2315030608055,0.64466317779156,2385.3378451538,4.2892592950229,-1.0743072956722
317,591.05775668719,-0.39181673575319,-0.50451255663832,2385.1130336307,-1.1480137742402,-0.47196928491597
318,591.04808052035,-0.99406821934588,-5.1830225811916,2390.6046307822,-4.6579033247157,2.4743738681375
319,591.01452132729,-1.6317229591301,3.5133106417516,2385.8507819046,0.80004095380867,7.0697168866726
320,591.01503407681,-2.2793045965626,2.8164271290356,2385.7462789972,-0.9190475590418,6.6428532767243
321,591.01449772939,1.5317516639136,-3.6432785295396,2385.8832698521,-1.0886665953187,-7.1594523607369
322,591.02079485067,2.5712391286257,1.8886986714116,2385.5847355098,5.9460159055834,0.58149949190722
323,591.01545166463,0.55887543894624,3.5332989718773,2385.7265931271,4.2664895234036,5.0785668868053
324,591.05344547949,1.6029887636094,1.7758894626904,2385.3596684582,4.333826888834,1.3850656897168
325,591.07402923661,-2.1265897729457,0.20680191792216,2385.3023817619,-3.3176543711463,2.3769547035151
326,591.03584537892,-5.2189677363224,-2.7311693034886,2387.6120538715,-8.8714933800053,1.7039885731345
327,591.01010901906,-1.3090887541892,-1.2760198460401,2385.2386860357,-3.3954326878201,-0.8658538174969
328,591.01753730653,4.4058706559462,1.3527980179048,2386.2492396323,7.894790349221,-2.1831425414333
329,591.02046704268,4.4139754610201,2.0582538596049,2386.4336798175,8.4290634885862,-1.2036931231808
330,591.02314459604,1.996819261024,4.6999749559373,2386.6166677077,7.3438879516775,4.8106360238868
331,591.01634925868,0.73485431077081,-4.3968998230192,2386.1596747272,-3.0884844271673,-7.3657140236146
332,591.07171874307,-0.67858912216551,-0.34898233079011,2385.1094595278,-1.4768285724612,0.065127164662818
333,591.03167128968,3.1008363100415,-4.7661941049555,2387.2589178795,-0.55575340587204,-9.1012585363549
334,591.0207241511,-3.8289526801552,3.044927004211,2386.448677457,-2.6841459190916,8.1061968409812
335,591.03073943082,-2.638226994887,1.0328264689247,2385.4706541468,-3.302025935889,4.2032637765159
336,591.02025205803,-3.5610886430168,3.2975431083041,2386.422513999,-2.0724716807523,8.2389050657733
337,591.01828563444,4.1728803643882,-2.0905359166804,2386.2903254837,4.2302710056407,-7.1075238780995
338,591.01740706906,1.3862106497916,4.3837798393686,2386.2417442751,6.2679239478738,5.2491610904151
339,591.01062982986,0.32650236717802,-1.1099050590076,2385.153659812,-0.51667029501711,-2.1727298101076
340,591.023948722,-1.7383463049637,0.104799058115,2385.2259913809,-2.7893582807655,1.8383239568259
341,591.03430535595,-1.2840620083862,-2.4215267097784,2385.4435936355,-4.4098596460463,-2.7191408503252
342,591.03172117275,1.8333843603378,2.1257650071436,2385.4611531806,5.0168043754582,1.7051457383632
343,591.03504769634,-0.39106552920689,2.6941001645171,2385.440143691,1.9394000440349,4.7690992018816
344,591.01809893929,1.7921729745387,2.8586638098608,2385.6519482656,5.6012358248509,2.8597588594109
345,591.00063198111,0.4707848400212,0.7183476107601,2385.1281072917,1.4797761210566,0.75202225958882
346,591.02429473894,3.3057484070439,-3.9946146557947,2386.6940371522,0.85881007887249,-8.8061344391936
347,591.02200096529,0.97302190451876,-4.9490468427579,2386.5664528763,-3.3260110145008,-8.0594782558489
348,591.01844565305,3.2620122722991,0.74507200443437,2385.6399339766,5.9358312230912,-1.926620587757
349,591.02771687675,-1.0006070220435,-0.88285310672468,2385.1704793226,-2.5183002062505,-0.51784578556813
350,591.02340913861,0.085775249768342,5.1182911421012,2386.6274136204,5.0116097265326,7.2220774507604
351,591.02125120185,4.7401730393883,-1.4015900311672,2386.4853507608,5.5515850363663,-6.5660660020043
352,591.0248499225,3.8560104031661,3.5322772442182,2386.7334208863,8.7912016416662,1.2793974491833
353,591.01901751841,0.75300184478772,-4.6963188833269,2386.3455194042,-3.371890857725,-7.6763772993839
354,591.0215767,3.7020183985975,-3.3480831369521,2386.5229735941,2.1605267890571,-8.3833758807967
355,591.01541371097,3.5199467811233,-0.65818687966418,2385.7285434298,4.9613131832215,-4.4112771527669
356,591.01662570271,-3.4749116413118,-0.26653618958609,2385.6855158404,-5.7957289635567,2.8980014865252
357,591.02144323206,-4.9704751141917,-0.010367911905579,2386.5059283244,-7.2183258023796,4.7335106688583
358,591.02446081611,-3.3546800239779,-3.971654131155,2386.7072141072,-8.5277731089801,-2.4004699950833
359,591.04981348909,5.1116837516503,3.3452651301186,2388.4703714729,7.9997309566207,-1.7329005939194
360,591.01825658971,-1.8153424256116,4.2972302712042,2386.2890771165,1.3964952151921,8.1492253518718
361,591.01473227711,0.63443544199947,-3.7395248732874,2385.8166376759,-2.5775087879075,-6.4884437450537
362,591.08135600597,4.7543732943765,0.2558593019484,2391.1457379364,-4.1391829778885,-4.7782706851572
363,591.04923887244,0.95080133043068,6.0321474306252,2388.4417904903,6.6600761299745,4.8203007158772
364,591.01995780819,1.9256375453305,-4.4317780691294,2386.4053081469,-1.4037181800508,-8.3544193708957
365,591.03326377048,-0.70435037509092,-1.117855514272,2385.167301407,-2.248355737289,-1.1949665476619
366,591.01465676212,-1.6310642423033,-3.4516287627445,2385.8297653367,-5.8633161820017,-3.8647678696551
367,591.04398697074,-1.361536080162,5.0714625136176,2390.6411842476,5.2850925116984,-0.340012414117
368,591.03504173835,-0.8409198077923,0.43699801879894,2385.135325194,-0.98876118722627,1.5390748011362
369,591.01684740972,-4.5346161750972,0.35612956655831,2386.2107623202,-6.482421961048,4.8693171697603
370,591.0378469585,-0.69902496787824,2.5612625066629,2385.4259672053,1.3069176385156,4.8584726498821
371,591.02033153024,0.00018541849517966,-3.2189514268378,2385.5923634957,-3.0783892891195,-5.1763013845504
372,591.02590312464,2.7039340123136,4.587136226169,2386.823505122,8.1326526907425,3.781876383878
373,591.02859740335,-5.4756938186072,0.44938608107359,2387.0144433491,-6.9444155143773,5.8341728492248
374,591.0829333715,1.6961846701472,1.1422042933284,2385.2771912497,3.9010895725347,0.2676113881679
375,591.01577098108,-3.79278017008,-1.8128316851687,2386.0140608586,-7.5722572884682,0.83431852515503
376,591.02237912162,5.0530369496721,-0.38095632754785,2386.5842782836,6.8955912972673,-5.3743730664133
377,591.01497521925,-1.2254486990924,-3.835476512131,2385.9248906659,-5.5735464789982,-4.796885392932
378,591.01602084168,2.9227285538013,3.2649994801139,2386.1093519227,7.5758874604461,2.1836979299864
379,591.07496620284,1.9092241965447,-0.93705640130973,2385.299341028,2.2598708954534,-3.3763460987994
380,591.03114476009,-3.84034530286,4.6095930660897,2389.3416723355,2.1804008457797,6.3300237426027
381,591.03472476784,-0.69290998742466,5.8089872973236,2387.5382983445,4.6985534979258,7.7628725913413
382,591.03587891982,-0.53484225892543,-5.8669929367482,2387.6140511474,-6.2424659484208,-6.5283834569185
383,591.06329771894,-1.094099191126,-1.9678833526489,2385.3247933794,-3.685839568025,-2.1955435089658
384,591.03429641071,4.5598213694793,-3.6285857230637,2387.4895879761,2.16277105759,-8.8309283628344
385,591.03198842013,5.5728772975879,1.1904136286244,2387.2783108904,8.291330597782,-3.792603290109
386,591.05176920835,2.9161703255874,5.3720018060453,2388.5627498439,7.77844661703,2.1008227469823
387,591.02995771486,5.5882630526365,-0.49584540124406,2387.1549129018,6.8766443582064,-5.988187964448
388,591.03428771519,-4.4812121072422,3.7239283355198,2387.4877670254,-1.9764971956312,8.8749985530821
389,591.04154943574,4.4202931616666,4.0961637813117,2387.975319806,8.7666580226781,0.28149932865965
390,591.09817890041,1.4127098606362,0.082309132488726,2385.1819369073,2.4360993663381,-1.2153035991713
391,591.01758942003,0.13842454018737,-3.4159507384097,2385.6643961281,-3.0455674677234,-5.59046669864
392,591.02466662269,-2.319930718439,4.670180172078,2386.7206349019,1.1945507024762,8.7911429908377
393,591.01554251987,-1.3053341835033,-3.3213962667102,2385.7221605857,-5.2506075410439,-4.0304501023542
394,591.03654320864,-4.734889255421,-3.53371910163,2387.6554644687,-9.0048273161866,0.31710968073397
395,591.02166275907,0.41222852427703,-4.9884148210543,2386.5352429374,-4.169546938471,-7.6061955511232
397,591.04362612756,-0.70757610230088,1.4736313183404,2385.2164754478,0.23195917614122,3.1324712184613
398,591.09107500578,1.0387425340356,-1.6790816496199,2385.2707551035,0.11484098115769,-3.7771771489956
399,591.02573684067,-4.6861639609261,-2.4978859659991,2386.8077436094,-8.8995257373956,1.0036617669648
400,591.01461792162,3.1778049541571,-2.1433659789331,2385.8369627813,2.9418548102482,-6.4046784614972
401,591.01584439768,2.4793268475689,-3.5042113034019,2386.0624473196,0.45059268663533,-7.7405103746222
402,591.05815506776,-1.4402677981098,1.8218380195738,2385.3377497292,-0.62703570676662,4.3763716449352
403,591.02662555421,-0.26007403735414,2.9316532895867,2385.5069698101,2.3823711143185,5.0051556391545
404,591.03416945208,0.48849039658002,2.7005108457368,2385.4442852222,3.3797177579013,3.9344956735452
405,591.01470293758,-1.720756758163,3.6015495367709,2385.9040294074,0.75941318630502,7.2619284046759
406,591.02322500566,-4.738288427015,-1.9142904279633,2386.6199507374,-8.5981008424532,1.7913390384516
407,591.08017159774,2.0719285394659,0.067390395348243,2385.2825543058,3.4928177384778,-1.8712484661745
408,591.01662672186,2.3110157792229,-3.8800752239143,2386.1917194824,-0.22206608518432,-8.0613580989337
409,591.03375900699,-5.5439667302896,1.5776988896698,2387.3852660545,-5.471492592609,7.2787423484598
410,591.04554601092,2.201741389198,1.212539139739,2385.382542194,4.7730237249805,-0.11684017849926
411,591.04057400758,5.5242848759792,-2.3470090778297,2387.9073470399,3.954001091931,-7.904745411392
412,591.01571831653,2.6865885794905,2.3241639831128,2385.7139729146,6.49571865422,1.1277177429207
413,591.02085878994,-1.2169480460904,-2.9448342320305,2385.5837311862,-4.7761340869311,-3.5779459735261
415,591.06069792756,1.8093521334002,5.0312711022374,2390.5203109167,4.4150648379199,-2.8117068528002
416,591.04065903397,-2.4037963430161,-0.97356084289405,2385.4043739111,-4.8703921279167,0.70444364667439
417,591.01573272396,1.8138436218316,-3.688602348368,2385.9650991652,-0.71898488481083,-7.4422382067912
418,591.01986749197,-1.4998735444537,2.8799938812786,2385.6008242856,0.34526634590253,6.0605354788128
419,591.02113884115,-0.25288100245796,3.1591591948446,2385.5792426104,2.6140800368046,5.3326574082862
420,591.02122687274,-1.3342083492335,2.8689897425494,2385.5778051767,0.59357454536295,5.900362527259
421,591.01735362078,-1.78138706502,0.063392104790791,2385.2291778416,-2.8992435932691,1.810555447454
422,591.03642520626,-0.068570334685855,-2.6875762281502,2385.4334927061,-2.6831648374732,-4.3247281265519
423,591.05198063439,2.349897376579,-0.55570889673665,2385.3643125222,3.3294321537663,-3.1614889798924
424,591.036537674,-0.37749685933283,2.6590979186391,2385.4329256904,1.9271787697516,4.7054331236417
425,591.07615973692,-1.4558157952359,-1.5333031527448,2385.2948998642,-3.8746680615411,-1.1423369877024
426,591.06339986759,-0.048255145855072,-1.0586324540119,2385.1342215307,-1.0960965637439,-1.7255519711102
427,591.02759710297,-5.2337582987799,-1.4574586981473,2386.9351807564,-8.5219014448218,3.0127345729466
428,591.01927237997,4.6220818977023,-1.2117661503722,2386.3615811708,5.6740502677846,-6.2074450428078
429,591.01762023851,4.5897006393795,-0.48890329346551,2386.2538858144,6.407179232453,-5.1181856556081
430,591.02995816044,-4.8942773459976,2.7424204272454,2387.1549538781,-3.8186554745936,8.2803719449553
431,591.010863972,-0.15284877609928,0.12260050118745,2385.091574758,-0.12265832992067,0.38572946881517
432,591.0150058677,-3.6137408864398,-0.56934097602686,2385.7576276361,-6.260659629415,2.554837987849
433,591.02109039866,1.8539779578901,-4.563254890013,2386.4725682454,-1.6603744250578,-8.4150895630578
434,591.09685067234,1.3361927112293,-1.3894941031893,2385.2648176742,0.88592772966171,-3.5830337917935
435,591.02565745221,5.2481907074193,0.76282830590868,2386.8004979878,8.0300726765958,-3.9512810947566
436,591.01616083726,3.8486005793128,-2.1655172613857,2386.130917084,3.781991262213,-6.9708138921394
437,591.02801533624,1.7236517457878,-5.18289766118,2386.9704825106,-2.6137957828793,-8.669528599148
438,591.02813474433,-2.8603673070989,0.49030621726323,2385.497243385,-4.1754244610583,3.5322887251316
439,591.03270801444,5.2871259286892,2.1949010991788,2387.3251798055,8.8306866800904,-2.2519714067221
440,591.07986298203,0.40835144979626,1.1465737540125,2385.1597130305,1.7815647156173,1.5285036734585
441,591.0205055899,-4.7602631692003,-1.0444672792397,2386.4358551753,-7.9651202838651,3.019347123793
442,591.03814648148,2.6480311631247,-0.021430682005672,2385.4243151791,4.3123004664948,-2.5684681307737
443,591.04884623085,1.6060508165206,-4.0339106731836,2391.4936932898,-6.2666002607735,4.5229086523433
444,591.01668619839,-2.3775574790876,-3.8500009132307,2386.196782733,-7.2631227789942,-3.5311852557475
445,591.04841005857,-5.872407743047,1.6593264196079,2388.4024786251,-4.0732623687402,7.2032719482764
446,591.03261377422,-2.7745953539355,0.22842905885417,2385.4539481031,-4.2988818570813,3.0261933805432
447,591.05155534677,1.4820988065643,-0.58710228054445,2385.2079707496,1.9072397078933,-2.39719681525
449,591.04263768172,-2.6200198581733,5.4570763641475,2388.0752703005,2.4023401771028,8.3459288748642
450,591.0111103492,2.0550244770738,5.5659861751364,2389.5281266403,6.2993578973584,0.70855690665217
451,591.03475887361,-1.4667929719875,-5.6648375200419,2387.5406614823,-7.1999649614543,-5.5203748020601
452,591.0215961366,3.7960472756301,-3.2460197092175,2386.5257324256,2.3926084794491,-8.3241251661784
453,591.07486445776,1.3028604660925,5.2673015366762,2390.4399053653,4.8643174345889,-1.9115829618706
454,591.03839517375,-3.2348823670089,-4.9933107495681,2387.7553555702,-8.5254471845492,-2.7143188012487
455,591.01449313401,3.725722838896,-1.1138596580832,2385.8562455511,4.7745108662883,-5.3077839461813
456,591.01510061745,-2.8483862453052,2.8677563357452,2385.9342880705,-1.6864283060926,7.1809869448727
457,591.07148695372,0.83700783576994,-0.32282771166072,2385.1339191141,1.0929102120536,-1.3417736266161
458,591.05629702246,4.7174095979441,-3.8727484336915,2388.8324435347,0.10000593668453,-7.6189091817524
459,591.01643621549,-4.3833521782815,-0.92120126644773,2386.1716946666,-7.5120863443983,2.7954145877017
460,591.07939014469,1.7868467344721,1.0667280868914,2385.2845415478,3.9770321028075,0.054912239987391
461,591.01697525736,1.1950980323614,4.4003229156996,2386.2175859938,6.0017939867022,5.4732467484782
462,591.02642762646,-4.7235926917407,-2.529730236022,2386.8609334081,-8.9366965937753,1.019168552224
463,591.05619122526,0.99005374355184,5.9984409537317,2389.0005436578,6.4575126808592,3.4921392590425
464,591.02068444364,-2.7864454388459,2.4550416915199,2391.9169592815,9.4941449297212,-3.6329198733322
465,591.043060212,1.9294764235848,1.6702728287359,2385.3915562826,4.7620989991016,0.89294883766504
466,591.01690506176,-1.8918898585474,2.9057537402938,2385.6792073414,-0.23960846145929,6.4451127940673
467,591.03419402016,-3.5994316450855,-4.5648089712252,2387.4603801506,-8.8226625774186,-2.2257569421449
468,591.02418348997,-0.82513535191079,2.9000099608643,2385.5232424971,1.4373587536483,5.486792707513
469,591.06778960287,-1.4779449985522,-1.6332249867491,2385.3169179228,-4.001415237875,-1.2805564180013
470,591.03993854148,-5.0759270129269,3.1734577735664,2387.8544852106,-2.7318123681428,8.4469567452721
471,591.01713958022,4.5632669834083,0.31124138152406,2386.2263378191,7.1512282350443,-3.8933152116804
472,591.05000247835,-1.6019386680041,0.012433393502498,2385.2103077398,-2.6570685750808,1.5544617854338
473,591.01646236054,1.7542896323908,4.1294972400054,2386.1756041488,6.5990206985923,4.5673367804804
474,591.01550557006,1.160607673087,3.3783177711148,2385.7239339389,5.0746958702604,4.2583729740294
475,591.01456202032,-3.9400761547146,0.45942707893704,2385.8906102243,-5.7148214016038,4.484344498152
476,591.04336091574,-6.0310755711983,-0.1426358138476,2389.2230621587,-4.0016131588982,5.6652465007658
477,591.02637972989,0.44296820304525,-5.3372431468891,2386.8583985192,-4.4856277459403,-7.7942225338014
478,591.0504407092,-4.310319409591,-3.767210492003,2389.9684794103,-4.5538931667266,3.2787654433707
479,591.01967097018,-1.6211848719817,-0.70549277318771,2385.2277721741,-3.3695058874575,0.37944749793023
480,591.00157061911,0.73899713881187,-1.1940625025059,2385.180706064,0.089835815166383,-2.7006112122071
481,591.06094759711,2.239533503563,0.43997637639788,2385.3292345215,4.1091580094981,-1.4183502266714
482,591.01927099602,0.52989710125892,4.7487029300394,2386.3614985963,5.3205714649165,6.5128027655498
483,591.01581074518,2.2754998788527,3.5832553709475,2386.0389024413,6.9212085147771,3.3304590448531
484,591.04856159176,-1.7388474992675,5.8502780278576,2388.4099348818,3.9131849155006,7.2799588211466
485,591.01456405224,-1.8125988747435,-3.5289220244638,2385.890841969,-6.2047327818639,-3.7788456218707
486,591.04026598576,-2.0952803259867,1.5423580446593,2385.4073055787,-1.9572872355801,4.5315741273373
487,591.01492646217,1.1080438505344,-3.8649624163985,2385.9213138267,-1.9699476707176,-7.0758054149389
488,591.02285387128,2.1931617162285,2.1564812114501,2385.5433494407,5.6100182986533,1.3902634258844
489,591.03389638376,-4.1941289113726,-3.9630863229772,2387.3936239727,-9.0526751035283,-0.97449740938978
490,591.03092211942,-0.11408537040382,5.6527238519344,2387.2157121935,5.2490707151789,7.4567209240031
491,591.02409194889,-1.4523225502165,-2.6468786375813,2385.5243712847,-4.8840952219585,-2.8978914820484
492,591.03120307842,5.5033311195643,1.3484112860739,2387.2313244501,8.4166001503515,-3.5079087192165
493,591.01848182636,-0.91719079141268,-4.5996025637404,2386.3029747375,-5.7617867987438,-5.9771570081604
494,591.05609802379,5.851266794476,-1.648142837859,2389.0029387963,2.7473107104701,-6.8016285188629
495,591.02483022598,-4.6730393300679,2.3433594705003,2386.7319799274,-4.3284450474219,7.7564783478042
496,591.02477185215,-5.0863783586608,1.1866080064901,2386.7278422108,-6.0190832323602,6.5269382733734
497,591.03703389089,5.6327085597511,-2.1134377487519,2389.2788934372,1.4068687852587,-6.661326007594
498,591.05708191012,-2.1279937257313,-5.3376777118533,2389.9321318837,-5.62303187129,0.71007811300714
499,591.07104825694,-2.0358471567986,0.74519531192529,2385.3096331006,-2.6497140879018,3.179068811524
500,591.02514907082,-5.1452015296448,-1.0741534096143,2386.7572763368,-8.2271473823477,3.4110061880012
501,591.07864090378,1.2011936875489,0.21160649977161,2385.1598474795,2.2136058973542,-0.79596048523677
502,591.02750136578,-3.8585549181527,-3.8147835164903,2386.9276103118,-8.906268610479,-1.5184666022693
503,591.0160693005,-3.3941070463544,2.7925319094901,2386.117486655,-2.4998776961918,7.4965949359807
504,591.01764114796,-4.2910767082792,-1.7048061932073,2386.2550240295,-8.0554934883892,1.5474009282439
505,591.02022901872,-2.9663736911012,-1.265755207348,2385.5941385191,-5.9793739934406,0.80226577796732
506,591.02829544846,-0.39718364451162,-0.3538559412408,2385.1030186,-1.0109075186661,-0.20677919632448
507,591.01448451211,3.0465358615427,2.4241791942723,2385.8580149267,7.0916939378793,0.88613694639799
508,591.01899271886,-4.7538356751246,-0.050214875652866,2386.3439539122,-7.0915997193693,4.467911634183
509,591.02960664516,-5.4408249334617,1.2702332808581,2387.1191691451,-5.9813380586861,6.8749269709006
510,591.01992946463,-4.2582613013522,-2.2795522698069,2386.4035106301,-8.4388272998303,0.71698726286897
511,591.01979138547,-4.1570529880414,-2.4388498616382,2386.3944301426,-8.4488198699439,0.38224523000918
512,591.03442486975,1.3053968954959,5.6876879768667,2387.5082025949,7.0355737031026,5.7498120528092
513,591.04634423943,4.1215802697656,-4.4862559326216,2388.2962602629,-0.15618316411621,-8.4245547053479
514,591.02047892018,0.26700051621381,0.78879953989903,2385.1231087799,1.2056397026066,1.0672524791943
515,591.08713707968,-1.6022199967321,-1.2082444513245,2385.2734527415,-3.8106436738543,-0.46832468958512
516,591.07843426477,-1.7437385110894,1.1536629825804,2385.2872485856,-1.7804721010212,3.5770262816517
517,591.0135233514,-1.4114348600191,-2.9390537339696,2392.1718449466,2.238704661858,11.864899119771
518,591.02382473548,-5.0769182864007,0.61002759947111,2390.7784669504,3.0192879270249,4.5574724343928
519,591.0263886786,2.6634711428691,4.6469081293878,2386.8588634277,8.1162418568285,3.8734264389741
520,591.07840474851,-1.562544035027,-1.3897070165094,2385.287336947,-3.9145900772558,-0.80355324581229
521,591.01893317419,-3.102072365827,1.1543282028878,2385.623879509,-3.8685988774359,4.8171209964547
522,591.03940973221,3.6296066386911,-4.7404997620059,2387.8058429257,-0.36036032710992,-8.9040499074598
523,591.06681876526,-0.0893650664695,5.7776689109306,2389.8657609803,5.4902525456766,1.7382687857533
524,591.02398382462,-5.1565448204301,0.051977164599512,2386.6630570347,-7.2710049089133,4.9993931349765
525,591.01608416626,4.3985150090776,-0.07102624322171,2386.1199101167,6.6285889954724,-4.3119783441057
526,591.05270592795,-6.0129330271021,1.1050698534984,2388.6285624617,-4.2536579803074,6.7144314254293
527,591.01555937805,0.31170394164215,1.7664584820101,2385.230803562,2.2088029760066,2.6363520635486
528,591.01478222042,-3.6752270396816,0.86090037761412,2385.8071343529,-4.9613724227431,4.8689564018899
529,591.02939122648,0.39608452931385,2.8412958043182,2385.4855060584,3.3615364867068,4.2375722277351
530,591.07080256101,1.6878927088515,1.3646699358304,2385.3102162463,4.0937158079681,0.63879681785597
531,591.0547783022,-1.2236713895302,-2.032260996715,2385.3533384626,-3.9564173494835,-2.170468486588
532,591.02843593883,-2.5685851874254,1.3335224827722,2385.4951448398,-2.8956796233961,4.62266553032
533,591.09859693435,3.185551392554,4.9541460202623,2389.6424507958,6.0733217427142,-0.95001121430994
534,591.08292928342,0.11661034019582,1.4621477513627,2385.188001402,1.5945392593076,2.3270751432413
535,591.0157686709,3.281275788136,2.6121876672672,2386.0084786106,7.5512718686665,0.88724162480623
536,591.03506579735,-5.6828709312928,-1.445980880673,2387.5610756513,-8.2849262694417,3.6683323348168
537,591.0470540119,-0.46799524738473,6.0781493541107,2388.3362521794,5.3391552395209,6.4478897269652
538,591.0157865705,-3.959617659839,1.2516630884312,2385.986129726,-4.9155282384551,5.7170385986617
539,591.02505030757,-4.3870087816655,-2.8787990690303,2386.7492964825,-8.8972415883435,0.15613710743577
540,591.01464179619,-1.6531283663723,3.6225197972346,2385.8986632948,0.88342914318741,7.2333352298357
541,591.03098328423,-4.0199256371244,3.9795281073806,2387.2190545912,-1.4216786783945,9.0072737176478
542,591.02894126035,4.8467571534156,2.6340299910563,2387.0381678437,9.0124697778501,-1.0973919589719
543,591.04854182546,3.0788509392697,5.2695895087219,2388.4089717549,7.988356493106,2.1257209903958
544,591.04220276757,6.0414837062723,0.18226634691964,2388.0380979223,6.7064949852122,-5.5694639581624
545,591.01575665958,-2.2648302851819,3.4401935153064,2385.9690819185,-0.21454771876623,7.4860646485261
546,591.02604474224,-4.6098169779894,2.6855322203586,2386.8353423628,-3.8222336735466,8.1236756353705
547,591.03240623647,1.2944314819515,-2.4708003139982,2385.4555069084,-0.25642795899996,-5.2605409885461
549,591.03646901344,-2.7581962288286,5.2227352409325,2387.6506074097,1.7020024821518,8.8507862976322
550,591.01823437065,2.3118238253029,4.0497694378131,2386.287985298,7.3211519488289,3.8368038629006
551,591.02040101572,-0.87128981060262,-3.0944199758547,2385.5911752453,-4.3608781104684,-4.143414060897
552,591.04531325254,-1.6317086222841,-5.8603017117614,2388.2241239515,-7.2625383267609,-4.4374006211104
553,591.01622232324,-2.1831999172727,3.8542928094346,2386.1401532857,0.36769263136033,7.940617227473
554,591.04087191675,-2.9978884139775,5.2077704356505,2387.925307341,1.6278181669998,8.6690267484759
555,591.01961533155,-4.1764142165206,2.3782913149336,2386.3831340082,-3.8832975714228,7.4958251246369
556,591.01492858355,2.8973923692299,-2.3284993700078,2385.7802683637,2.3436558836537,-6.4431141249622
557,591.01575062288,2.3664906509322,3.3652837397289,2385.9668096199,6.8783900901315,2.9446001769848
